2dm-5687,0.46419999999999906
2dm-5688,1.7185000000000001
2dm-5689,0.255099999999999
2dm-5690,0.8880999999999991
2dm-5691,1.9528999999999992
2dm-5692,1.2582
2dm-5693,3.5682
2dm-5694,0.0
2dm-5695,4.4393
2dm-5696,0.32680000000000003
2dm-5697,0.932099999999999
2dm-5698,3.0236
2dm-5699,2.3336
2dm-5700,1.9367
2dm-5701,0.6505000000000001
2dm-5702,3.3088
2dm-5703,2.6433
2dm-5704,1.1226
2dm-5705,1.4536
2dm-5706,2.888
2dm-5707,0.0
2dm-5708,1.8881000000000001
2dm-5709,2.9438999999999993
2dm-5710,2.4528
2dm-5711,2.6038
2dm-5712,2.6847000000000003
2dm-5713,0.363799999999999
2dm-5714,3.5169
2dm-5715,2.854299999999999
2dm-5716,0.0
2dm-5717,1.1299000000000001
2dm-5718,0.0
2dm-5719,2.532999999999999
2dm-5720,3.4707
2dm-5721,4.3336
2dm-5722,0.0
2dm-5723,1.1654
2dm-5724,0.0
2dm-5725,2.269999999999999
2dm-5726,3.8636
2dm-5727,1.781299999999999
2dm-5728,0.8259000000000001
2dm-5729,2.3159
2dm-5730,2.3436
2dm-5731,1.400799999999999
2dm-5732,2.3318
2dm-5733,3.3388
2dm-5734,0.127799999999999
2dm-5735,0.0
2dm-5736,3.4459
2dm-5737,0.6681
2dm-5738,2.7487999999999992
2dm-5739,3.5454
2dm-5740,3.4876
2dm-5741,0.0
2dm-5742,0.0
2dm-5743,0.5205000000000001
2dm-5744,0.32280000000000003
2dm-5745,1.483099999999999
2dm-5746,0.0
2dm-5747,1.888399999999999
2dm-5748,1.970899999999999
2dm-5749,0.6672
2dm-5750,0.0
2dm-5751,1.435499999999999
2dm-5752,1.0945
2dm-5753,1.6149
2dm-5754,1.0839
2dm-5755,4.1367
2dm-5756,0.7473999999999991
2dm-5757,1.7368000000000001
2dm-5758,0.9680999999999991
2dm-5759,3.9374000000000002
2dm-5760,1.1895
2dm-5761,3.4739
2dm-5762,5.0419
2dm-5763,0.0
2dm-5764,0.028999999999999002
2dm-5765,0.7075
2dm-5766,1.7444000000000002
2dm-5767,1.5426000000000002
2dm-5768,5.3467
2dm-5769,2.8222
2dm-5770,0.13440000000000002
2dm-5771,2.773
2dm-5772,1.214999999999999
2dm-5773,3.9122
2dm-5774,3.1476
2dm-5775,1.513599999999999
2dm-5776,0.0
2dm-5777,2.966999999999999
2dm-5778,0.0
2dm-5779,1.7018
2dm-5780,0.0
2dm-5781,1.4621
2dm-5782,1.3546
2dm-5783,0.41140000000000004
2dm-5784,3.998
2dm-5785,0.311899999999999
2dm-5786,3.2269
2dm-5787,3.5795999999999992
2dm-5788,0.6503000000000001
2dm-5789,2.667499999999999
2dm-5790,0.0
2dm-5791,0.9264000000000001
2dm-5792,3.8952
2dm-5793,2.6831
2dm-5794,3.6282
2dm-5795,0.37360000000000004
2dm-5796,0.0
2dm-5797,1.9871
2dm-5798,2.082799999999999
2dm-5799,0.0
2dm-5800,2.724199999999999
2dm-5801,1.4936
2dm-5802,2.297999999999999
2dm-5803,3.3704
2dm-5804,2.0453
2dm-5805,1.657099999999999
2dm-5806,2.2017
2dm-5807,1.6432000000000002
2dm-5808,0.0
2dm-5809,0.6220999999999991
2dm-5810,1.2462
2dm-5811,0.557399999999999
2dm-5812,1.0129
2dm-5813,1.423799999999999
2dm-5814,2.0481
2dm-5815,2.4696
2dm-5816,0.38619999999999904
2dm-5817,3.925799999999999
2dm-5818,0.0
2dm-5819,0.6129999999999991
2dm-5820,0.0
2dm-5821,1.6673
2dm-5822,0.0
2dm-5823,0.648799999999999
2dm-5824,0.460599999999999
2dm-5825,0.0
2dm-5826,3.2216
2dm-5827,0.0
2dm-5828,3.8438
2dm-5829,0.0
2dm-5830,0.0
2dm-5831,0.0
2dm-5832,0.0
2dm-5833,0.0
2dm-5834,0.0
2dm-5835,0.0
2dm-5836,2.0441
2dm-5837,0.040100000000000004
2dm-5838,1.4054
2dm-5839,3.4848
2dm-5840,2.194099999999999
2dm-5841,0.0
2dm-5842,0.5918
2dm-5843,3.5735
2dm-5844,5.220599999999999
2dm-5845,0.16670000000000001
2dm-5846,0.0
2dm-5847,0.2298
2dm-5848,2.4553000000000003
2dm-5849,1.4957
2dm-5850,0.9745
2dm-5851,2.8827
2dm-5852,3.3697
2dm-5853,0.058
2dm-5854,0.0945
2dm-5855,0.975399999999999
2dm-5856,2.617
2dm-5857,0.0
2dm-5858,5.3311
2dm-5859,0.0
2dm-5860,0.0
2dm-5861,1.9849
2dm-5862,2.6094
2dm-5863,0.0
2dm-5864,0.24619999999999903
2dm-5865,0.0
2dm-5866,0.0
2dm-5867,0.6842
2dm-5868,0.0
2dm-5869,1.842299999999999
2dm-5870,2.9361
2dm-5871,2.8453
2dm-5872,4.0551
2dm-5873,0.0
2dm-5874,2.6002
2dm-5875,2.2859
2dm-5876,0.0
2dm-5877,4.7462
2dm-5878,3.310999999999999
2dm-5879,1.2686
2dm-5880,4.1383
2dm-5881,0.028900000000000002
2dm-5882,0.497799999999999
2dm-5883,3.551199999999999
2dm-5884,0.5962000000000001
2dm-5885,4.4388
2dm-5886,0.495299999999999
2dm-5887,0.0
2dm-5888,1.4081000000000001
2dm-5889,0.0
2dm-5890,5.203200000000001
2dm-5891,0.34399999999999903
2dm-5892,2.212199999999999
2dm-5893,0.0
2dm-5894,0.5354999999999991
2dm-5895,2.1987
2dm-5896,2.445299999999999
2dm-5897,1.6749
2dm-5898,0.2189
2dm-5899,0.08889999999999901
2dm-5900,1.338199999999999
2dm-5901,4.2587
2dm-5902,4.8012999999999995
2dm-5903,1.9671999999999992
2dm-5904,4.0264
2dm-5905,0.039
2dm-5906,2.015799999999999
2dm-5907,0.0
2dm-5908,1.8146
2dm-5909,3.2822
2dm-5910,0.9491
2dm-5911,0.0
2dm-5912,2.8648
2dm-5913,0.262399999999999
2dm-5914,1.1719
2dm-5915,3.1972
2dm-5916,0.0
2dm-5917,0.0
2dm-5918,0.7605000000000001
2dm-5919,1.1604
2dm-5920,1.7064
2dm-5921,3.4307
2dm-5922,1.0021
2dm-5923,2.6824
2dm-5924,3.272399999999999
2dm-5925,0.1976
2dm-5926,3.8486000000000002
2dm-5927,0.901799999999999
2dm-5928,0.0
2dm-5929,0.0
2dm-5930,0.0
2dm-5931,0.0
2dm-5932,0.0
2dm-5933,0.0
2dm-5934,0.00030000000000000003
2dm-5935,0.0
2dm-5936,2.9697
2dm-5937,0.0
2dm-5938,0.0
2dm-5939,0.0
2dm-5940,0.0
2dm-5941,0.0007999999999990001
2dm-5942,0.0
2dm-5943,0.0
2dm-5944,0.0
2dm-5945,0.0
2dm-5946,3.811
2dm-5947,2.3431
2dm-5948,0.0
2dm-5949,0.0
2dm-5950,0.0
2dm-5951,0.0
2dm-5952,0.0
2dm-5953,3.306699999999999
2dm-5954,0.0
2dm-5955,0.0
2dm-5956,1.2465
2dm-5957,0.0
2dm-5958,0.0
2dm-5959,0.1078
2dm-5960,0.0
2dm-5961,0.0
2dm-5962,0.9075000000000001
2dm-5963,0.0
2dm-5964,0.0
2dm-5965,0.7056
2dm-5966,0.0
2dm-5967,0.0
2dm-5968,0.0
2dm-5969,0.0
2dm-5970,0.0
2dm-5971,0.0
2dm-5972,0.0
2dm-5973,0.0
2dm-5974,0.0
2dm-5975,0.0
2dm-5976,0.0
2dm-5977,0.0
2dm-5978,2.8545
2dm-5979,0.0
2dm-5980,0.0
2dm-5981,1.9918999999999991
2dm-5982,0.0001
2dm-5983,0.0
2dm-5984,0.0
2dm-5985,0.0
2dm-5986,0.0
2dm-5987,0.0
2dm-5988,0.022399999999999
2dm-5989,0.0
2dm-5990,0.282099999999999
2dm-5991,0.0
2dm-5992,0.2519
2dm-5993,0.0
2dm-5994,0.0
2dm-5995,0.0
2dm-5997,0.0
2dm-5998,0.0
2dm-5999,1.343799999999999
2dm-6000,0.0
2dm-6001,0.0
2dm-6002,0.0
2dm-6003,2.5839
2dm-6004,0.0
2dm-6005,0.0
2dm-6006,0.0
2dm-6007,0.0
2dm-6008,0.0
2dm-6009,0.0
2dm-6010,0.0
2dm-6011,0.0
2dm-6012,0.013300000000000001
2dm-6013,0.0
2dm-6014,0.0
2dm-6015,0.1264
2dm-6016,2.7224
2dm-6017,0.0
2dm-6018,0.0
2dm-6019,0.0
2dm-6020,0.0
2dm-6021,0.0
2dm-6023,0.0
2dm-6024,0.0
2dm-6025,0.0
2dm-6026,0.0
2dm-6027,0.0
2dm-6028,1.4874
2dm-6029,0.036899999999999
2dm-6030,0.0
2dm-6031,1.2342
2dm-6032,0.39690000000000003
2dm-6033,0.1711
2dm-6034,0.0
2dm-6035,0.0
2dm-6036,0.0
2dm-6037,0.0
2dm-6038,0.0
2dm-6039,0.0
2dm-6040,0.0
2dm-6041,0.0
2dm-6042,0.07830000000000001
2dm-6043,0.0
2dm-6044,0.0
2dm-6045,0.0
2dm-6046,1.9101999999999992
2dm-6047,1.8295
2dm-6048,0.0
2dm-6049,0.0
2dm-6050,0.12359999999999902
2dm-6052,0.36259999999999903
2dm-6053,0.09489999999999901
2dm-6054,0.0
2dm-6055,0.0064999999999990005
2dm-6056,0.0
2dm-6057,0.0
2dm-6058,0.0
2dm-6059,0.0
2dm-6060,0.0
2dm-6061,0.11870000000000001
2dm-6062,0.0
2dm-6063,0.0
2dm-6064,0.0
2dm-6065,0.0
2dm-6066,0.0
2dm-6067,0.0
2dm-6068,0.0
2dm-6069,0.0
2dm-6070,0.0
2dm-6071,0.9111
2dm-6072,0.1315
2dm-6073,0.1638
2dm-6074,0.0
2dm-6075,0.0
2dm-6077,0.0
2dm-6078,0.0
2dm-6079,0.0
2dm-6081,0.0
2dm-6083,0.0
2dm-6084,0.0
2dm-6085,0.0
2dm-6086,0.0675
2dm-6087,0.0
2dm-6088,0.0
2dm-6089,0.0
2dm-6090,0.0
2dm-6091,1.2315
2dm-6092,0.11580000000000001
2dm-6093,1.1979
2dm-6094,0.0
2dm-6095,0.0
2dm-6096,0.0
2dm-6097,0.0
2dm-6098,0.0
2dm-6099,0.035699999999999
2dm-6100,0.0
2dm-6101,0.0
2dm-6102,0.0
2dm-6103,0.0
2dm-6104,0.0
2dm-6105,0.0
2dm-6106,0.0
2dm-6107,0.0
2dm-6108,0.0
2dm-6109,0.280599999999999
2dm-6110,0.0
2dm-6111,4.8076
2dm-6112,0.0
2dm-6113,0.24279999999999902
2dm-6114,4.0528
2dm-6115,0.0
2dm-6116,0.0
2dm-6117,0.137599999999999
2dm-6119,0.029
2dm-6120,0.0
2dm-6121,0.13340000000000002
2dm-6122,0.0
2dm-6123,0.0
2dm-6124,0.0
2dm-6125,0.0
2dm-6126,0.0
2dm-6127,4.3939
2dm-6128,0.0
2dm-6129,0.0
2dm-6130,0.0
2dm-6131,3.934
2dm-6132,0.8389999999999991
2dm-6133,0.0
2dm-6134,0.0
2dm-6135,0.0
2dm-6136,0.0
2dm-6137,0.0
2dm-6138,0.08
2dm-6139,0.0
2dm-6140,0.0
2dm-6141,0.2969
2dm-6142,0.0
2dm-6143,0.5145999999999991
2dm-6144,0.0
2dm-6145,0.0
2dm-6146,1.564999999999999
2dm-6147,0.0
2dm-6148,0.0
2dm-6149,0.44960000000000006
2dm-6150,0.9122000000000001
2dm-6151,0.0
2dm-6152,4.665100000000001
2dm-6153,0.0
2dm-6154,0.0
2dm-6155,0.0
2dm-6156,0.0
2dm-6157,1.120999999999999
2dm-6158,0.0
2dm-6159,0.0
2dm-6160,0.0
2dm-6161,0.0
2dm-6162,0.0
2dm-6163,0.0
2dm-6164,0.29660000000000003
2dm-6165,0.0
2dm-6166,0.0
2dm-6167,0.0
2dm-6168,0.0
2dm-6169,0.19210000000000002
2dm-6170,0.0
2dm-6171,0.0015
2dm-6172,0.061799999999999
2dm-6173,0.0
2dm-6174,0.0
2dm-6175,1.035299999999999
2dm-6176,0.0
2dm-6177,0.0
2dm-6178,0.0
2dm-6179,0.0
2dm-6180,0.005999999999999
2dm-6181,0.0
2dm-6182,0.0
2dm-6183,0.0
2dm-6184,0.0
2dm-6185,0.0
2dm-6186,0.8907
2dm-6187,0.0
2dm-6188,0.0
2dm-6189,0.0
2dm-6190,0.0
2dm-6191,0.0
2dm-6192,0.37710000000000005
2dm-6193,0.0
2dm-6194,4.0778
2dm-6195,0.0
2dm-6196,0.0
2dm-6197,0.0
2dm-6198,0.0
2dm-6199,0.0
2dm-6200,0.0
2dm-6201,0.0
2dm-6202,0.919099999999999
2dm-6203,0.9429999999999991
2dm-6204,1.9204999999999992
2dm-6205,1.172399999999999
2dm-6206,0.0
2dm-6207,0.0
2dm-6208,0.0
2dm-6209,0.0
2dm-6210,0.0
2dm-6211,0.0
2dm-6212,0.0
2dm-6213,1.464699999999999
2dm-6215,0.0
2dm-6216,0.0
2dm-6217,0.0
2dm-6218,0.0
2dm-6219,0.0
2dm-6220,0.6848999999999991
2dm-6221,0.0
2dm-6222,4.8533
2dm-6223,1.5177
2dm-6224,0.0
2dm-6225,0.0
2dm-6226,0.0
2dm-6227,0.0
2dm-6228,0.0
2dm-6229,0.7675999999999991
2dm-6230,5.334
2dm-6231,0.0015999999999990002
2dm-6232,0.0
2dm-6233,0.0
2dm-6234,1.1906
2dm-6235,0.0
2dm-6236,0.38259999999999905
2dm-6237,0.0
2dm-6238,0.0
2dm-6239,0.0
2dm-6240,0.0
2dm-6241,0.0
2dm-6242,0.0434
2dm-6243,0.0
2dm-6244,0.0
2dm-6245,0.0
2dm-6246,0.0
2dm-6247,0.0
2dm-6248,0.0
2dm-6249,0.8237999999999991
2dm-6250,0.0
2dm-6251,0.0
2dm-6252,0.0
2dm-6253,0.0
2dm-6254,0.0
2dm-6255,0.0154
2dm-6256,0.0
2dm-6257,0.0
2dm-6258,0.0
2dm-6259,0.606399999999999
2dm-6260,0.0
2dm-6261,0.0
2dm-6262,0.0
2dm-6263,0.0
2dm-6264,4.407100000000001
2dm-6265,0.06719999999999901
2dm-6266,0.0
2dm-6267,0.0
2dm-6268,0.0
2dm-6269,0.0
2dm-6270,0.0661
2dm-6271,0.0
2dm-6272,1.708099999999999
2dm-6273,0.0
2dm-6274,1.3664
2dm-6275,0.0
2dm-6276,0.0
2dm-6277,0.0
2dm-6278,0.0
2dm-6279,0.0
2dm-6280,0.0
2dm-6281,0.0
2dm-6282,0.095499999999999
2dm-6283,0.0
2dm-6284,0.0
2dm-6285,0.30600000000000005
2dm-6286,0.0
2dm-6287,0.1694
2dm-6288,0.0
2dm-6289,1.005799999999999
2dm-6290,0.0
2dm-6291,0.0
2dm-6292,0.0
2dm-6293,0.0
2dm-6294,0.0
2dm-6295,1.8462
2dm-6296,1.2487
2dm-6297,0.605699999999999
2dm-6298,0.06910000000000001
2dm-6299,0.0
2dm-6300,0.004900000000000001
2dm-6301,0.0
2dm-6302,0.0
2dm-6303,0.0
2dm-6304,0.0
2dm-6305,0.0
2dm-6306,2.1197
2dm-6307,0.0
2dm-6308,0.0
2dm-6309,0.0
2dm-6310,0.0
2dm-6311,0.0
2dm-6312,0.0
2dm-6313,0.023899999999999002
2dm-6314,0.22940000000000002
2dm-6315,0.0
2dm-6316,0.0
2dm-6317,4.6163
2dm-6318,1.6229999999999989
2dm-6319,0.0
2dm-6320,0.0
2dm-6321,0.0
2dm-6322,0.0
2dm-6323,0.0
2dm-6324,0.0
2dm-6325,0.0
2dm-6326,0.0
2dm-6327,0.195
2dm-6328,0.0
2dm-6329,0.0
2dm-6330,0.0
2dm-6331,0.187999999999999
2dm-6332,0.0
2dm-6333,0.0
2dm-6334,0.08709999999999901
2dm-6335,0.0
2dm-6336,0.0
2dm-6337,0.0
2dm-6338,0.0
2dm-6339,0.0
2dm-6340,0.9291
2dm-6341,0.0
2dm-6342,0.0
2dm-6343,0.142399999999999
2dm-6344,0.324899999999999
2dm-6345,0.0
2dm-6347,0.0
2dm-6348,0.0
2dm-6349,0.647699999999999
2dm-6350,0.0
2dm-6351,0.160299999999999
2dm-6352,0.555999999999999
2dm-6353,0.0
2dm-6354,0.0
2dm-6355,0.0
2dm-6356,0.09580000000000001
2dm-6357,0.0
2dm-6358,0.0
2dm-6359,0.0
2dm-6360,0.0
2dm-6361,4.6021
2dm-6362,0.006200000000000001
2dm-6363,0.0
2dm-6364,0.0
2dm-6365,0.024799999999999003
2dm-6366,0.199
2dm-84,0.0
2dm-152,0.0
2dm-6459,0.0
2dm-6460,0.0
